Name,Address,url,Data
1902 Moser Ave Unit 5C,"1902 Moser Ave,Dallas,TX,75206",https://www.apartments.com/1902-moser-ave-dallas-tx-unit-5c/km59cyc/,"{'2 Beds': '$2,999'}"
1902 Moser Ave Unit 1C,"1902 Moser Ave,Dallas,TX,75206",https://www.apartments.com/1902-moser-ave-dallas-tx-unit-1c/tjh1f08/,"{'2 Beds': '$3,325'}"
5311 Willis Ave,"5311 Willis Ave,Dallas,TX,75206",https://www.apartments.com/5311-willis-ave-dallas-tx/4pqfejj/,"{'3 Beds': '$3,200'}"
5124 Live Oak St Unit 201,"5124 Live Oak St,Dallas,TX,75206",https://www.apartments.com/5124-live-oak-st-dallas-tx-unit-201/zjcgkmx/,"{'3 Beds': '$1,250'}"
4227 Camden Ave,"4227 Camden Ave,Dallas,TX,75206",https://www.apartments.com/4227-camden-ave-dallas-tx/6vx8mmv/,"{'3 Beds': '$2,245'}"
4823 N Central Expy,"4823 N Central Expy,Dallas,TX,75206",https://www.apartments.com/4823-n-central-expy-dallas-tx/xrge3en/,"{'2 Beds': '$1,400'}"
5224 Milam St Unit 203,"5224 Milam St,Dallas,TX,75206",https://www.apartments.com/5224-milam-st-dallas-tx-unit-203/l263jsd/,{'1 Bed': '$950'}
5124 Live Oak St Unit 104,"5124 Live Oak St,Dallas,TX,75206",https://www.apartments.com/5124-live-oak-st-dallas-tx-unit-104/5rdn37n/,{'1 Bed': '$825'}
5124 Live Oak St Unit 207,"5124 Live Oak St,Dallas,TX,75206",https://www.apartments.com/5124-live-oak-st-dallas-tx-unit-207/jbr5e45/,{'1 Bed': '$825'}
6006 E University Blvd Unit 233,"6006 E University Blvd,Dallas,TX,75206",https://www.apartments.com/6006-e-university-blvd-dallas-tx-unit-233/7ct29vz/,"{'2 Beds': '$1,375'}"
5820 Milton St Unit 208,"5820 Milton St,Dallas,TX,75206",https://www.apartments.com/5820-milton-st-dallas-tx-unit-208/2hnx2p8/,"{'2 Beds': '$1,450'}"
5916 Birchbrook Dr Unit 232,"5916 Birchbrook Dr,Dallas,TX,75206",https://www.apartments.com/5916-birchbrook-dr-dallas-tx-unit-232/hek4y00/,"{'2 Beds': '$1,675'}"
5740 Martel Ave Unit A07,"5740 Martel Ave,Dallas,TX,75206",https://www.apartments.com/5740-martel-ave-dallas-tx-unit-a07/ylcb8mt/,"{'2 Beds': '$1,400'}"
5938 Sandhurst Ln Unit 102,"5938 Sandhurst Ln,Dallas,TX,75206",https://www.apartments.com/5938-sandhurst-ln-dallas-tx-unit-102/de0lqbl/,"{'2 Beds': '$1,850'}"
5154 Amesbury Dr Unit 227F,"5154 Amesbury Dr,Dallas,TX,75206",https://www.apartments.com/5154-amesbury-dr-dallas-tx-unit-227f/mwzrz9h/,"{'2 Beds': '$1,350'}"
5202 Milam St,"5202 Milam St,Dallas,TX,75206",https://www.apartments.com/5202-milam-st-dallas-tx/12b3w84/,"{'2 Beds': '$1,795'}"
5306 Longview St,"5306 Longview St,Dallas,TX,75206",https://www.apartments.com/5306-longview-st-dallas-tx/yj667fv/,"{'2 Beds': '$6,000'}"
1902 Bennett Ave Unit 19,"1902 Bennett Ave,Dallas,TX,75206",https://www.apartments.com/1902-bennett-ave-dallas-tx-unit-19/4xnwl5h/,"{'1 Bed': '$1,050'}"
5916 Sandhurst Ln Unit 235,"5916 Sandhurst Ln,Dallas,TX,75206",https://www.apartments.com/5916-sandhurst-ln-dallas-tx-unit-235/rb6msw2/,"{'2 Beds': '$1,799'}"
1503 N Garrett Ave Unit 202,"1503 N Garrett Ave,Dallas,TX,75206",https://www.apartments.com/1503-n-garrett-ave-dallas-tx-unit-202/c979g7e/,{'1 Bed': '$895'}
5647 Richard Ave,"5647 Richard Ave,Dallas,TX,75206",https://www.apartments.com/5647-richard-ave-dallas-tx/pfk6pls/,"{'4 Beds': '$6,000'}"
5131 Ridgedale Ave,"5131 Ridgedale Ave,Dallas,TX,75206",https://www.apartments.com/5131-ridgedale-ave-dallas-tx/5flgfrq/,"{'2 Beds': '$2,195'}"
5946 Llano Ave,"5946 Llano Ave,Dallas,TX,75206",https://www.apartments.com/5946-llano-ave-dallas-tx/n9hk66p/,"{'2 Beds': '$2,350'}"
5904 Sandhurst Ln Unit 245,"5904 Sandhurst Ln,Dallas,TX,75206",https://www.apartments.com/5904-sandhurst-ln-dallas-tx-unit-245/0lsxdz1/,"{'2 Beds': '$1,699'}"
5124 Live Oak St Unit 106,"5124 Live Oak St,Dallas,TX,75206",https://www.apartments.com/5124-live-oak-st-dallas-tx-unit-106/rpl86q1/,{'1 Bed': '$825'}
5609 Lindell Ave Unit 4,"5609 Lindell Ave,Dallas,TX,75206",https://www.apartments.com/5609-lindell-ave-dallas-tx-unit-4/y8cfh5v/,"{'2 Beds': '$1,950'}"
2 Bedroom 1.5 Bath Near SMU Water Paid,"4823 N Central Expy,Dallas,TX,75206",https://www.apartments.com/2-bedroom-15-bath-near-smu-water-paid-dallas-tx/vqevcxg/,"{'2 Beds': '$1,400'}"
Dallas Furnished Short Term Apartment,"5806 Birchbrook Dr,Dallas,TX,75206",https://www.apartments.com/dallas-furnished-short-term-apartment-dallas-tx-unit-208-corp/hd7zmh2/,"{'1 Bed': '$2,995'}"
"2 br, 1 bath House - 6027 Llano Ave","6027 Llano Ave,Dallas,TX,75206",https://www.apartments.com/2-br-1-bath-house-6027-llano-ave-dallas-tx/0zk1d82/,"{'2 Beds': '$1,485'}"
Furnished Executive Paradise Retreat,"5308 Miller Ave,Dallas,TX,75206",https://www.apartments.com/furnished-executive-paradise-retreat-dallas-tx/2sgwnl9/,"{'3 Beds': '$19,995'}"
1 bedroom in Dallas TX 75206,"2525 N Henderson Ave,Dallas,TX,75206",https://www.apartments.com/1-bedroom-in-dallas-tx-75206-dallas-tx/0sp5zj0/,{'1 Bed': '$945'}
"1 br, 1 bath House - 2519 N. Garrett Avenue","2519 N Garrett Ave,Dallas,TX,75206",https://www.apartments.com/1-br-1-bath-house-2519-n-garrett-avenue-dallas-tx/832t7e0/,"{'1 Bed': '$1,250'}"
"2 br, 1 bath House - 6025 Llano Ave","6025 Llano Ave,Dallas,TX,75206",https://www.apartments.com/2-br-1-bath-house-6025-llano-ave-dallas-tx/m8f2wjk/,"{'2 Beds': '$1,485'}"
Vickery Place Guest House,"5000 Miller Ave,Dallas,TX,75206",https://www.apartments.com/vickery-place-guest-house-dallas-tx/km5ktlb/,"{'1 Bed': '$2,495'}"
Newly Updated Furnished Condo,"5836 Birchbrook Dr,Dallas,TX,75206",https://www.apartments.com/newly-updated-furnished-condo-dallas-tx-unit-127/n7bg1zn/,"{'1 Bed': '$2,895'}"
4835 N Central Expy,"4835 N Central Expy,Dallas,TX,75206",https://www.apartments.com/4835-n-central-expy-dallas-tx/sx5ssd6/,"{'2 Beds': '$1,400'}"
M Streets 2 Bedroom 1 Bath on Winton.,"5639 Winton St,Dallas,TX,75206",https://www.apartments.com/m-streets-2-bedroom-1-bath-on-winton-dallas-tx/md2gxsk/,"{'2 Beds': '$1,350'}"
2519 N Garrett Ave,"2519 N Garrett Ave,Dallas,TX,75206",https://www.apartments.com/2519-n-garrett-ave-dallas-tx/1wqr6k6/,"{'1 Bed': '$1,250'}"
5718 McCommas Blvd,"5718 McCommas Blvd,Dallas,TX,75206",https://www.apartments.com/5718-mccommas-blvd-dallas-tx/wkv7e8h/,"{'2 Beds': '$2,400'}"
M Streets Guest House,"5000 Miller Ave,Dallas,TX,75206",https://www.apartments.com/m-streets-guest-house-dallas-tx/pqcs7tv/,"{'1 Bed': '$2,295'}"
"2 br, 2.5 bath House - 2845 Lee Street","2845 Lee St,Dallas,TX,75206",https://www.apartments.com/2-br-25-bath-house-2845-lee-street-dallas-tx/yg2sqes/,"{'2 Beds': '$6,400'}"
Lower Greenville Stunning Townhome,"5816 Lindell Ave,Dallas,TX,75206",https://www.apartments.com/lower-greenville-stunning-townhome-dallas-tx/s6zzfd5/,"{'3 Beds': '$8,495'}"
5802 Palm Lane Dallas TX 75206,"5802 Palm Ln,Dallas,TX,75206",https://www.apartments.com/5802-palm-lane-dallas-tx-75206-dallas-tx/593m52m/,"{'3 Beds': '$2,250'}"
1914 Euclid Ave Unit C,"1914 Euclid Ave,Dallas,TX,75206",https://www.apartments.com/1914-euclid-ave-dallas-tx-unit-c/s5sgpk6/,"{'2 Beds': '$3,100'}"
5138 Amesbury Dr Unit 211,"5138 Amesbury Dr,Dallas,TX,75206",https://www.apartments.com/5138-amesbury-dr-dallas-tx-unit-211/zm1cvhz/,"{'2 Beds': '$1,300'}"
5138 Amesbury Dr Unit 110,"5138 Amesbury Dr,Dallas,TX,75206",https://www.apartments.com/5138-amesbury-dr-dallas-tx-unit-110/yz9rhhr/,"{'2 Beds': '$1,375'}"
5218 Willis Ave,"5218 Willis Ave,Dallas,TX,75206",https://www.apartments.com/5218-willis-ave-dallas-tx/h3x85f3/,"{'2 Beds': '$1,850'}"
5616 Bryan Pkwy Unit 202,"5616 Bryan Pkwy,Dallas,TX,75206",https://www.apartments.com/5616-bryan-pkwy-dallas-tx-unit-202/5zr8dmm/,{'1 Bed': '$925'}
The Courtyards - Lower Greenville,"5009 Bryan St,Dallas,TX,75206",https://www.apartments.com/the-courtyards-lower-greenville-dallas-tx/lg2wwdf/,"{'1 Bed': '$1,099 – 1,317'}"
The Corners East in The Village,"6310 Shady Brook Ln,Dallas,TX,75206",https://www.apartments.com/the-corners-east-in-the-village-dallas-tx/s9pc2f5/,"{'1 Bed': '$1,020 – 1,140', '2 Beds': '$1,200 – 1,309'}"
The Palisades,"5010 Bryan St,Dallas,TX,75206",https://www.apartments.com/the-palisades-dallas-tx/prbpndv/,"{'1 Bed': '$1,089 – 1,377'}"
The James Apartments,"5849 Oram St,Dallas,TX,75206",https://www.apartments.com/the-james-apartments-dallas-tx/59h14gn/,{'1 Bed': '$975 – 999'}
Turtle Dove I and II,"3516 Matilda St,Dallas,TX,75206",https://www.apartments.com/turtle-dove-i-and-ii-dallas-tx/v7rzvbg/,"{'Studio': '$615 – 640', '1 Bed': '$775 – 850'}"
Garrett Gardens,"2015 N Garrett Ave,Dallas,TX,75206",https://www.apartments.com/garrett-gardens-dallas-tx/qjf842w/,{'1 Bed': '$800 – 850'}
Bell Knox District,"3030 Hester Ave,Dallas,TX,75205",https://www.apartments.com/bell-knox-district-dallas-tx/rgxyr11/,"{'Studio': '$1,310 – 1,985', '1 Bed': '$1,423 – 2,505', '2 Beds': '$2,235 – 3,765'}"
Knox Heights,"4630 Mckinney Ave,Dallas,TX,75205",https://www.apartments.com/knox-heights-dallas-tx/rht0hs3/,"{'Studio': '$1,467 – 1,705', '1 Bed': '$1,573 – 2,506', '2 Beds': '$2,447 – 3,329', '3 Beds': '$4,031 – 4,441'}"
LONDON,"5601 Gaston Ave,Dallas,TX,75214",https://www.apartments.com/london-dallas-tx/bdr0z2c/,"{'1 Bed': '$1,085 – 1,236', '2 Beds': '$1,236'}"
GREEN HOUSE VILLA,"5310 Gaston Ave,Dallas,TX,75214",https://www.apartments.com/green-house-villa-dallas-tx/mltl7rk/,"{'2 Beds': '$1,150'}"
STARDUST,"5727 Gaston Ave,Dallas,TX,75214",https://www.apartments.com/stardust-dallas-tx/014b2b3/,"{'1 Bed': '$1,085', '2 Beds': '$1,390 – 1,400'}"
SPANISH STEPS,"4806 Swiss Ave,Dallas,TX,75204",https://www.apartments.com/spanish-steps-dallas-tx/cdzz99f/,"{'2 Beds': '$1,590'}"
GARDEN VILLA,"5121 Gaston Ave,Dallas,TX,75214",https://www.apartments.com/garden-villa-dallas-tx/nye8b6q/,"{'1 Bed': '$1,005 – 1,025', '2 Beds': '$1,100'}"
1901 N Fitzhugh Ave Unit 23,"1901 N Fitzhugh Ave,Dallas,TX,75204",https://www.apartments.com/1901-n-fitzhugh-ave-dallas-tx-unit-23/ejz9tmp/,{'1 Bed': '$875'}
6135 Rincon Way,"6135 Rincon Way,Dallas,TX,75214",https://www.apartments.com/6135-rincon-way-dallas-tx/wdb0neh/,"{'3 Beds': '$2,150'}"
8004 Morningside Ave,"8004 Morningside Ave,Dallas,TX,75214",https://www.apartments.com/8004-morningside-ave-dallas-tx/4eermzh/,"{'2 Beds': '$1,725'}"
5722 Gaston Ave Unit E,"5722 Gaston Ave,Dallas,TX,75214",https://www.apartments.com/5722-gaston-ave-dallas-tx-unit-e/tc8eht9/,{'1 Bed': '$925'}
6123 Oram St Unit 3,"6123 Oram St,Dallas,TX,75214",https://www.apartments.com/6123-oram-st-dallas-tx-unit-3/gpppppx/,"{'2 Beds': '$1,875'}"
5722 Gaston Ave Unit H,"5722 Gaston Ave,Dallas,TX,75214",https://www.apartments.com/5722-gaston-ave-dallas-tx-unit-h/85f89m1/,{'1 Bed': '$925'}
6137 Sudbury Dr,"6137 Sudbury Dr,Dallas,TX,75214",https://www.apartments.com/6137-sudbury-dr-dallas-tx/ffltvxs/,"{'3 Beds': '$2,595'}"
2002 N Fitzhugh Ave Unit 2,"2002 N Fitzhugh Ave,Dallas,TX,75204",https://www.apartments.com/2002-n-fitzhugh-ave-dallas-tx-unit-2/g95v91x/,{'1 Bed': '$950'}
6120 Rincon Way,"6120 Rincon Way,Dallas,TX,75214",https://www.apartments.com/6120-rincon-way-dallas-tx/lmk5jhf/,"{'3 Beds': '$1,850'}"
1901 N Fitzhugh Ave Unit 3,"1901 N Fitzhugh Ave,Dallas,TX,75204",https://www.apartments.com/1901-n-fitzhugh-ave-dallas-tx-unit-3/85kq0d2/,{'1 Bed': '$875'}
2002 N Fitzhugh Ave Unit 3,"2002 N Fitzhugh Ave,Dallas,TX,75204",https://www.apartments.com/2002-n-fitzhugh-ave-dallas-tx-unit-3/9zy99n7/,{'1 Bed': '$950'}
2700 Amherst Ave,"2700 Amherst Ave,Dallas,TX,75225",https://www.apartments.com/2700-amherst-ave-dallas-tx/r3sy4k3/,"{'4 Beds': '$8,000'}"
4646 McKinney Ave Unit 428,"4646 McKinney Ave,Dallas,TX,75205",https://www.apartments.com/4646-mckinney-ave-dallas-tx-unit-428/v3xgwve/,"{'1 Bed': '$2,128'}"
4330 McKinney Ave Unit 6,"4330 McKinney Ave,Dallas,TX,75205",https://www.apartments.com/4330-mckinney-ave-dallas-tx-unit-6/rz83rj2/,"{'2 Beds': '$2,700'}"
4646 McKinney Ave Unit 216,"4646 McKinney Ave,Dallas,TX,75205",https://www.apartments.com/4646-mckinney-ave-dallas-tx-unit-216/mjqt69k/,"{'1 Bed': '$1,579'}"
4646 McKinney Ave Unit 312,"4646 McKinney Ave,Dallas,TX,75205",https://www.apartments.com/4646-mckinney-ave-dallas-tx-unit-312/041f3y1/,"{'2 Beds': '$3,092'}"
4807 Belmont Ave,"4807 Belmont Ave,Dallas,TX,75204",https://www.apartments.com/4807-belmont-ave-dallas-tx/k7t6dj9/,"{'2 Beds': '$1,100'}"
4411 McKinney Ave Unit 13,"4411 McKinney Ave,Dallas,TX,75205",https://www.apartments.com/4411-mckinney-ave-dallas-tx-unit-13/3ft189g/,"{'2 Beds': '$2,850'}"
7733 Lovers Ln,"7733 Lovers Ln,Dallas,TX,75225",https://www.apartments.com/7733-lovers-ln-dallas-tx/g6g8j5w/,"{'2 Beds': '$2,195'}"
1810 N Prairie Ave,"1810 N Prairie Ave,Dallas,TX,75204",https://www.apartments.com/1810-n-prairie-ave-dallas-tx/q1hhp7y/,"{'3 Beds': '$2,295'}"
5109 Gaston Ave Unit 212,"5109 Gaston Ave,Dallas,TX,75214",https://www.apartments.com/5109-gaston-ave-dallas-tx-unit-212/2n6x1cb/,{'1 Bed': '$600'}
5109 Gaston Ave Unit 205,"5109 Gaston Ave,Dallas,TX,75214",https://www.apartments.com/5109-gaston-ave-dallas-tx-unit-205/rc1y2b2/,{'1 Bed': '$600'}
5109 Gaston Ave Unit 112,"5109 Gaston Ave,Dallas,TX,75214",https://www.apartments.com/5109-gaston-ave-dallas-tx-unit-112/enrjdlp/,{'1 Bed': '$650'}
5109 Gaston Ave Unit 108,"5109 Gaston Ave,Dallas,TX,75214",https://www.apartments.com/5109-gaston-ave-dallas-tx-unit-108/wbttw7j/,{'1 Bed': '$600'}
"1 br, 1 bath  - 4219 McKinney Ave","4219 McKinney Ave,Dallas,TX,75205",https://www.apartments.com/1-br-1-bath-4219-mckinney-ave-dallas-tx/9n5jqf6/,"{'1 Bed': '$1,695'}"
5109 Gaston Ave Unit 105,"5109 Gaston Ave,Dallas,TX,75214",https://www.apartments.com/5109-gaston-ave-dallas-tx-unit-105/enhhn0n/,{'1 Bed': '$600'}
1810 N Fitzhugh Ave Unit 103,"1810 N Fitzhugh Ave,Dallas,TX,75204",https://www.apartments.com/1810-n-fitzhugh-ave-dallas-tx-unit-103/erh2dvm/,{'1 Bed': '$945'}
5109 Gaston Ave Unit 111,"5109 Gaston Ave,Dallas,TX,75214",https://www.apartments.com/5109-gaston-ave-dallas-tx-unit-111/gs8lrkx/,{'1 Bed': '$815'}
5109 Gaston Ave Unit 101,"5109 Gaston Ave,Dallas,TX,75214",https://www.apartments.com/5109-gaston-ave-dallas-tx-unit-101/bkrdd99/,{'1 Bed': '$600'}
5109 Gaston Ave Unit 114,"5109 Gaston Ave,Dallas,TX,75214",https://www.apartments.com/5109-gaston-ave-dallas-tx-unit-114/3ttz49g/,{'1 Bed': '$650'}
4815 Live Oak St,"4815 Live Oak St,Dallas,TX,75204",https://www.apartments.com/4815-live-oak-dallas-tx/qr0ft7x/,{'Studio': '$700'}
1810 N Fitzhugh Ave Unit 203,"1810 N Fitzhugh Ave,Dallas,TX,75204",https://www.apartments.com/1810-n-fitzhugh-ave-dallas-tx-unit-203/jkvmy86/,{'1 Bed': '$945'}
5109 Gaston Ave Unit 103,"5109 Gaston Ave,Dallas,TX,75214",https://www.apartments.com/5109-gaston-ave-dallas-tx-unit-103/gywk69w/,{'1 Bed': '$600'}
5109 Gaston Ave Unit 209,"5109 Gaston Ave,Dallas,TX,75214",https://www.apartments.com/5109-gaston-ave-dallas-tx-unit-209/hzdglp3/,{'1 Bed': '$650'}
5109 Gaston Ave Unit 214,"5109 Gaston Ave,Dallas,TX,75214",https://www.apartments.com/5109-gaston-ave-dallas-tx-unit-214/t5swmv8/,{'1 Bed': '$650'}
1810 N Fitzhugh Ave Unit 202,"1810 N Fitzhugh Ave,Dallas,TX,75204",https://www.apartments.com/1810-n-fitzhugh-ave-dallas-tx-unit-202/bp3h838/,{'1 Bed': '$945'}
2212 N Fitzhugh Ave Unit Apt 7,"2212 N Fitzhugh Ave,Dallas,TX,75204",https://www.apartments.com/2212-n-fitzhugh-ave-dallas-tx-unit-apt-7/h2sph40/,{'1 Bed': '$695'}
1810 N Fitzhugh Ave Unit 102,"1810 N Fitzhugh Ave,Dallas,TX,75204",https://www.apartments.com/1810-n-fitzhugh-ave-dallas-tx-unit-102/9cw6gh5/,{'1 Bed': '$945'}
5109 Gaston Ave Unit 109,"5109 Gaston Ave,Dallas,TX,75214",https://www.apartments.com/5109-gaston-ave-dallas-tx-unit-109/97hnf07/,{'1 Bed': '$815'}
5109 Gaston Ave Unit 211,"5109 Gaston Ave,Dallas,TX,75214",https://www.apartments.com/5109-gaston-ave-dallas-tx-unit-211/gzhly2z/,{'1 Bed': '$600'}
2518 N Fitzhugh Ave Unit 103,"2518 N Fitzhugh Ave,Dallas,TX,75204",https://www.apartments.com/2518-n-fitzhugh-ave-dallas-tx-unit-103/xxr7wvp/,"{'1 Bed': '$1,000'}"
2518 N Fitzhugh Ave Unit 102,"2518 N Fitzhugh Ave,Dallas,TX,75204",https://www.apartments.com/2518-n-fitzhugh-ave-dallas-tx-unit-102/f2c04er/,"{'1 Bed': '$1,000'}"
1810 N Fitzhugh Ave Unit 208,"1810 N Fitzhugh Ave,Dallas,TX,75204",https://www.apartments.com/1810-n-fitzhugh-ave-dallas-tx-unit-208/bb5b3vb/,{'1 Bed': '$945'}
5109 Gaston Ave Unit 201,"5109 Gaston Ave,Dallas,TX,75214",https://www.apartments.com/5109-gaston-ave-dallas-tx-unit-201/5pnsgxq/,{'1 Bed': '$600'}
2212 N Fitzhugh Ave Unit Apt 6,"2212 N Fitzhugh Ave,Dallas,TX,75204",https://www.apartments.com/2212-n-fitzhugh-ave-dallas-tx-unit-apt-6/hlxqbz1/,{'1 Bed': '$695'}
4727 Capitol Ave,"4727 Capitol Ave,Dallas,TX,75204",https://www.apartments.com/4727-capitol-ave-dallas-tx/qcrk9qz/,"{'3 Beds': '$1,950'}"
5307 Gaston Ave Unit 116,"5307 Gaston Ave,Dallas,TX,75214",https://www.apartments.com/5307-gaston-ave-dallas-tx-unit-116/f2dxbfs/,{'Studio': '$725'}
The Marquee,"5515 Gaston Ave,Dallas,TX,75214",https://www.apartments.com/the-marquee-dallas-tx/jgppp57/,"{'2 Beds': '$1,085'}"
The Royal Palms,"5520 Gaston Ave,Dallas,TX,75214",https://www.apartments.com/the-royal-palms-dallas-tx/xy6tmgp/,"{'1 Bed': '$1,049 – 1,268'}"
Wilshire On Mockingbird Apartments,"6151 E Mockingbird Ln,Dallas,TX,75214",https://www.apartments.com/wilshire-on-mockingbird-apartments-dallas-tx/xdj0ffq/,"{'1 Bed': '$1,025', '2 Beds': '$1,125 – 1,300'}"
The McKenzie,"5031 McKinney Ave,Dallas,TX,75205",https://www.apartments.com/the-mckenzie-dallas-tx/jrzdrm4/,"{'1 Bed': '$2,975', '2 Beds': '$4,150 – 6,250'}"
5612 Ross Ave,"5612 Ross Ave,Dallas,TX,75206",https://www.apartments.com/5612-ross-ave-dallas-tx/lp4wskd/,{}
Villa Santa Maria,"1830 Bennett Ave,Dallas,TX,75206",https://www.apartments.com/villa-santa-maria-dallas-tx/46by5wj/,{}
5800 Ross Ave,"5800 Ross Ave,Dallas,TX,75206",https://www.apartments.com/5800-ross-ave-dallas-tx/e8m1bwm/,{}
5901 Ross Ave,"5901 Ross Ave,Dallas,TX,75206",https://www.apartments.com/5901-ross-ave-dallas-tx/7g3b7qz/,{}
La Vista Heights,"5610 Lewis St,Dallas,TX,75206",https://www.apartments.com/la-vista-heights-dallas-tx/yn78cqs/,{}
Bryan Manor,"5230 Bryan St,Dallas,TX,75206",https://www.apartments.com/bryan-manor-dallas-tx/82rhm51/,{}
Casa Buena Apartments,"4919 San Jacinto St,Dallas,TX,75206",https://www.apartments.com/casa-buena-apartments-dallas-tx/jbx8y44/,{}
5600 Ross Ave,"5600 Ross Ave,Dallas,TX,75206",https://www.apartments.com/5600-ross-ave-dallas-tx/gczxvrz/,{}
Turtle Dove II Apartments,"5737 Mccommas Blvd,Dallas,TX,75206",https://www.apartments.com/turtle-dove-ii-apartments-dallas-tx/xmdhv5n/,{}
Main Street at The Village,"8400 Southwestern Blvd,Dallas,TX,75206",https://www.apartments.com/main-street-at-the-village-dallas-tx/mr33pqk/,{}
Casa Buena Apartments,"5018 San Jacinto St,Dallas,TX,75206",https://www.apartments.com/casa-buena-apartments-dallas-tx/bnqc58b/,{}
1417 Bennett Ave,"1417 Bennett Ave,Dallas,TX,75206",https://www.apartments.com/1417-bennett-ave-dallas-tx/qsmqk3y/,{}
1715 Bennett Ave,"1715 Bennett Ave,Dallas,TX,75206",https://www.apartments.com/1715-bennett-ave-dallas-tx/jr2fww5/,{}
Alhambra Apartments,"5015-5019 San Jacinto St,Dallas,TX,75206",https://www.apartments.com/alhambra-apartments-dallas-tx/21j04sc/,{}
5912 Lindell Ave,"5912 Lindell Ave,Dallas,TX,75206",https://www.apartments.com/5912-lindell-ave-dallas-tx/0hsqhn2/,{}
5011 San Jacinto St,"5011 San Jacinto St,Dallas,TX,75206",https://www.apartments.com/5011-san-jacinto-st-dallas-tx/cplmqzd/,{}
5103 Live Oak,"5103-5111 Live Oak St,Dallas,TX,75206",https://www.apartments.com/5103-live-oak-dallas-tx/dnfjgsl/,{}
5221 Bonita,"5221 Bonita Ave,Dallas,TX,75206",https://www.apartments.com/5221-bonita-dallas-tx/zkrfjsz/,{}
5708 Hudson,"5708 Hudson St,Dallas,TX,75206",https://www.apartments.com/5708-hudson-dallas-tx/5w602ep/,{}
The Magnolia on Capitol,"5209-5217 Capitol Ave,Dallas,TX,75206",https://www.apartments.com/the-magnolia-on-capitol-dallas-tx/k5c3vy9/,{}
Glendale Oaks,"5656 Live Oak St,Dallas,TX,75206",https://www.apartments.com/glendale-oaks-dallas-tx/1m41dl4/,{}
The Newport,"4950 Live Oak St,Dallas,TX,75206",https://www.apartments.com/the-newport-dallas-tx/trd7y3b/,{}
Belmont Court,"4919 Belmont Ave,Dallas,TX,75206",https://www.apartments.com/belmont-court-dallas-tx/v5ygs6f/,{}
The Tradition - Lovers Lane,"5850 E Lovers Ln,Dallas,TX,75206",https://www.apartments.com/the-tradition-lovers-lane-dallas-tx/7s32l3w/,{}
Northbridge in The Village Townhomes,"5721 Skillman St,Dallas,TX,75206",https://www.apartments.com/northbridge-in-the-village-townhomes-dallas-tx/r56sef2/,{}
Alexan Lower Greenville,"5619 Belmont Ave,Dallas,TX,75206",https://www.apartments.com/alexan-lower-greenville-dallas-tx/yf4wfgv/,{}
Amesbury Plaza Apartments,"5025 Amesbury Dr,Dallas,TX,75206",https://www.apartments.com/amesbury-plaza-apartments-dallas-tx/dc7lb9k/,{}
Newport Apartments,"5806 Birchbrook Dr,Dallas,TX,75206",https://www.apartments.com/newport-apartments-dallas-tx/tgk208c/,{}
Amesbury Apartment Townhomes,"5020 Amesbury Dr,Dallas,TX,75206",https://www.apartments.com/amesbury-apartment-townhomes-dallas-tx/0x2ze41/,{}
5808 Oram St,"5808 Oram St,Dallas,TX,75206",https://www.apartments.com/5808-oram-st-dallas-tx/m7q6cpk/,{}
5937 Oram St,"5937 Oram St,Dallas,TX,75206",https://www.apartments.com/5937-oram-st-dallas-tx/736hjnz/,{}
Upper E - Coral Gates,"5119 Live Oak St,Dallas,TX,75206",https://www.apartments.com/upper-e-coral-gates-dallas-tx/3zz401e/,{}
Oram Square,"6003 Oram St,Dallas,TX,75206",https://www.apartments.com/oram-square-dallas-tx/z66mp1z/,{}
The Sea Horse,"2109-2111 Bennett Ave,Dallas,TX,75206",https://www.apartments.com/the-sea-horse-dallas-tx/66rf9sr/,{}
5010-5014 San Jacinto St,"5010-5014 San Jacinto St,Dallas,TX,75206",https://www.apartments.com/5010-5014-san-jacinto-st-dallas-tx/l8txrdf/,{}
Villa Moser,"2107 Moser Ave,Dallas,TX,75206",https://www.apartments.com/villa-moser-dallas-tx/rszkb51/,{}
Bryan Terrace Apartments,"4915-4921 Bryan St,Dallas,TX,75206",https://www.apartments.com/bryan-terrace-apartments-dallas-tx/tp5hhqb/,{}
4927-4931 Bryan St,"4927-4931 Bryan St,Dallas,TX,75206",https://www.apartments.com/4927-4931-bryan-st-dallas-tx/4x7edch/,{}
Moser Gardens,"2315 Moser Ave,Dallas,TX,75206",https://www.apartments.com/moser-gardens-dallas-tx/0mn15d2/,{}
The Element at Live Oak,"5124 Live Oak St,Dallas,TX,75206",https://www.apartments.com/the-element-at-live-oak-dallas-tx/fh323kv/,{}
Ashwood Arms Apartments,"5015 Bryan St,Dallas,TX,75206",https://www.apartments.com/ashwood-arms-apartments-dallas-tx/e3ns7bp/,{}
Bennett,"1819-1825 Bennett Ave,Dallas,TX,75206",https://www.apartments.com/bennett-dallas-tx/99pzdk5/,{}
1603 N Garrett Ave,"1603 N Garrett Ave,Dallas,TX,75206",https://www.apartments.com/1603-n-garrett-ave-dallas-tx/x49t2eq/,{}
Riveria Apartments,"5010-5018 Live Oak St,Dallas,TX,75206",https://www.apartments.com/riveria-apartments-dallas-tx/t8bxqy9/,{}
Concrete Jungle,"1909 Bennett Ave,Dallas,TX,75206",https://www.apartments.com/concrete-jungle-dallas-tx/gxnm0fw/,{}
